timestamp_s,flight_id,altitude_m,airspeed_ms,pitch_deg,roll_deg,yaw_deg,motor1_temp_c,motor2_temp_c,motor3_temp_c,motor4_temp_c,battery_v,battery_pct,vibration_g,altitude_ms_rate,airspeed_ms_rate,motor_max_temp,motor_temp_spread,motor_temp_zscore,vibration_zscore,phase,fault_flag,fault_reason
36.8,FLT_002,74.03,14.72,8.0,-0.634,357.507,55.85,55.23,55.27,55.72,51.043,93.5,0.2373,12.199999999999989,0.40000000000000924,55.85,0.6200000000000045,-0.18970648102383067,-1.7714143165192244,climb,False,
36.9,FLT_002,73.56,14.76,8.0,0.218,357.498,55.03,54.57,56.12,54.86,51.185,93.3,0.3017,-4.699999999999989,0.3999999999999915,56.12,1.5499999999999972,0.25148014424468823,-0.2622115696684601,descent,False,
37.0,FLT_002,73.76,14.8,8.0,1.951,357.648,55.14,54.0,54.93,53.58,51.24,93.9,0.2546,2.0000000000000284,0.40000000000000924,55.14,1.5600000000000023,-1.3313106134456951,-1.3148317894955013,climb,False,
37.1,FLT_002,74.66,14.84,8.0,1.866,357.73,55.15,53.57,53.26,53.55,51.174,93.1,0.2515,8.999999999999915,0.3999999999999915,55.15,1.8900000000000006,-1.2910316257378514,-1.4135992944745228,climb,False,
37.2,FLT_002,74.28,14.88,8.0,-4.471,357.758,55.46,54.03,54.87,54.36,51.112,93.3,0.2835,-3.7999999999999545,0.40000000000000924,55.46,1.4299999999999997,-0.7670003957831147,-0.6698239785739373,descent,False,
37.3,FLT_002,74.92,14.92,8.0,1.359,357.673,55.43,53.24,54.95,54.59,51.164,93.5,0.3561,6.400000000000006,0.3999999999999915,55.43,2.1899999999999977,-0.7853062871216284,0.9871999540373196,climb,False,
37.4,FLT_002,75.13,14.96,8.0,1.296,357.779,55.73,55.61,52.86,56.17,51.014,93.8,0.3453,2.0999999999999375,0.40000000000000924,56.17,3.3100000000000023,0.38649797294446847,0.706538183169277,climb,False,
37.5,FLT_002,74.84,15.0,8.0,-0.176,357.898,56.03,55.46,53.61,55.51,51.147,93.0,0.1979,-2.8999999999999204,0.3999999999999915,56.03,2.4200000000000017,0.16284780898423176,-2.4841809032934585,descent,False,
37.6,FLT_002,75.33,15.04,8.0,-0.674,358.113,55.7,54.68,55.94,56.69,51.037,93.5,0.1921,4.899999999999949,0.3999999999999915,56.69,2.009999999999998,1.1633563301295058,-2.4194710345650066,climb,False,
37.7,FLT_002,75.17,15.08,8.0,1.21,358.108,54.61,54.11,54.79,55.53,51.026,93.2,0.3412,-1.599999999999966,0.40000000000000924,55.53,1.4200000000000017,-0.6426599022118348,0.6540073631439086,descent,False,
37.8,FLT_002,75.61,15.12,8.0,0.263,358.148,54.99,54.04,56.16,54.83,51.011,94.0,0.4028,4.399999999999977,0.3999999999999915,56.16,2.1199999999999974,0.3302284735583215,1.828280902421179,climb,False,
37.9,FLT_002,76.05,15.16,8.0,-0.458,358.187,55.6,55.64,54.82,55.62,51.182,93.5,0.2781,4.399999999999977,0.40000000000000924,55.64,0.8200000000000003,-0.46873343618544094,-0.6529601574531685,climb,False,
38.0,FLT_002,75.54,15.2,8.0,4.343,357.992,56.73,55.91,53.38,54.82,51.173,93.2,0.281,-5.099999999999909,0.3999999999999915,56.73,3.3499999999999943,1.239750853196058,-0.5794394799305762,descent,False,
38.1,FLT_002,76.44,15.24,8.0,1.022,358.078,54.31,56.2,55.0,54.85,51.175,92.9,0.3403,8.999999999999915,0.40000000000000924,56.2,1.8900000000000006,0.4237701300929633,0.585744841994098,climb,False,
38.2,FLT_002,76.57,15.28,8.0,-1.063,358.127,53.5,58.06,55.11,54.85,51.088,93.2,0.3155,1.2999999999999545,0.3999999999999915,58.06,4.560000000000002,3.0951272845458067,0.10208827725535835,climb,False,
38.3,FLT_002,75.87,15.32,8.0,1.493,358.083,53.49,55.17,54.94,55.13,50.831,93.2,0.3439,-6.999999999999886,0.40000000000000924,55.17,1.6799999999999997,-1.120327812418433,0.6619294518577367,descent,False,
38.4,FLT_002,76.44,15.36,8.0,0.876,358.001,53.61,53.33,56.69,53.83,50.758,92.5,0.3045,5.699999999999932,0.3999999999999915,56.69,3.3599999999999994,1.0523100170773314,-0.0926464359870442,climb,False,
38.5,FLT_002,76.67,15.4,8.0,0.76,357.888,55.52,54.72,56.0,55.19,51.069,93.2,0.3345,2.30000000000004,0.40000000000000924,56.0,1.2800000000000011,0.049018047332593476,0.5040214292175208,climb,False,
38.6,FLT_002,76.99,15.44,8.0,1.738,357.951,55.09,55.14,54.23,53.84,51.01,93.6,0.2927,3.199999999999932,0.3999999999999915,55.14,1.2999999999999972,-1.1540305443795063,-0.3649145658877387,climb,False,
38.7,FLT_002,76.94,15.48,8.0,-0.945,357.884,54.76,53.47,52.88,55.14,50.87,93.3,0.3081,-0.4999999999999716,0.40000000000000924,55.14,2.259999999999998,-1.1357599976288002,-0.012817364736268284,cruise,False,
38.8,FLT_002,78.09,15.52,8.0,0.527,357.936,54.73,55.98,55.84,55.52,51.05,93.1,0.2449,11.500000000000057,0.3999999999999915,55.98,1.25,0.038723356636589344,-1.3453291547303785,climb,False,
38.9,FLT_002,78.35,15.56,8.0,-1.693,357.928,55.5,54.21,55.47,54.39,50.986,93.1,0.3692,2.599999999999909,0.40000000000000924,55.5,1.2899999999999991,-0.6181724291510633,1.450055312277043,climb,False,
39.0,FLT_002,77.62,15.6,8.0,1.61,357.957,55.58,57.76,52.6,55.74,51.168,93.0,0.3431,-7.299999999999898,0.3999999999999915,57.76,5.159999999999997,2.361754630640069,0.8363527600101038,descent,False,
39.1,FLT_002,77.64,15.64,8.0,0.035,358.089,55.07,54.38,55.75,53.74,51.019,92.9,0.2718,0.1999999999999602,0.40000000000000924,55.75,2.009999999999998,-0.28047460922319234,-0.7345114846026718,cruise,False,
39.2,FLT_002,78.41,15.68,8.0,-1.622,358.142,57.05,56.06,54.45,53.07,50.971,93.2,0.2887,7.69999999999996,0.3999999999999915,57.05,3.979999999999997,1.4024821631468312,-0.34249677615489593,climb,False,
39.3,FLT_002,79.28,15.72,8.0,-0.099,358.186,54.37,56.43,56.92,54.76,50.882,92.9,0.2966,8.700000000000045,0.40000000000000924,56.92,2.5500000000000043,1.1864752297077958,-0.13663289180490418,climb,False,
39.4,FLT_002,79.89,15.76,8.0,0.469,358.132,55.71,54.59,54.71,54.13,51.02,93.1,0.2827,6.099999999999994,0.3999999999999915,55.71,1.5799999999999983,-0.3855841308404907,-0.42709027894482343,climb,False,
39.5,FLT_002,78.68,15.8,8.0,1.805,358.183,56.4,54.29,55.4,55.17,51.096,93.2,0.2321,-12.099999999999937,0.40000000000000924,56.4,2.1099999999999994,0.5000507909497667,-1.5258194812691337,descent,False,
39.6,FLT_002,78.08,15.84,8.0,2.441,358.181,57.62,55.03,54.5,54.27,50.99,92.5,0.31,-6.000000000000085,0.3999999999999915,57.62,3.3499999999999943,1.9681310394390694,0.24599014407965042,descent,False,
39.7,FLT_002,78.67,15.88,8.0,1.867,358.051,55.91,57.02,56.81,54.51,51.085,92.5,0.2278,5.900000000000034,0.40000000000000924,57.02,2.510000000000005,1.174852862718503,-1.5458087695405183,climb,False,
39.8,FLT_002,78.73,15.92,8.0,1.078,358.035,55.81,53.96,54.98,53.63,51.004,92.7,0.349,0.6000000000000227,0.3999999999999915,55.81,2.1799999999999997,-0.29479089974151595,1.1201531522893018,climb,False,
39.9,FLT_002,80.03,15.96,8.0,1.48,358.158,55.05,53.99,54.93,56.33,51.081,92.8,0.3632,12.999999999999972,0.40000000000000924,56.33,2.3399999999999963,0.3219878593665401,1.3926285520904962,climb,False,
40.0,FLT_002,80.07,16.0,8.0,-0.527,358.069,54.15,54.6,55.96,54.62,51.004,92.7,0.2994,0.3999999999999204,0.3999999999999915,55.96,1.8100000000000023,-0.15114758873831094,0.0228334719978287,cruise,False,
40.1,FLT_002,80.33,16.04,8.0,-2.183,358.104,53.8,54.58,55.03,55.62,50.856,92.7,0.2947,2.600000000000051,0.3999999999999915,55.62,1.8200000000000003,-0.5636046677411455,-0.08427954246604985,climb,False,
40.2,FLT_002,80.98,16.08,8.0,-1.331,358.094,53.2,55.57,55.2,52.9,51.118,92.6,0.2264,6.500000000000057,0.3999999999999915,55.57,2.6700000000000017,-0.60228815039905,-1.5158747822715337,climb,False,
40.3,FLT_002,81.43,16.12,8.0,0.097,358.096,54.73,55.11,54.13,53.95,51.094,92.6,0.2833,4.500000000000028,0.400000000000027,55.11,1.1599999999999966,-1.1264925077027321,-0.30120602119752427,climb,False,
40.4,FLT_002,81.24,16.16,8.0,-0.406,358.076,54.95,54.97,52.87,54.3,51.1,93.0,0.2249,-1.9000000000001194,0.3999999999999915,54.97,2.1000000000000014,-1.3354812534870903,-1.4729712923113691,descent,False,
40.5,FLT_002,81.38,16.2,8.0,-0.49,358.104,54.19,53.66,55.86,55.94,51.345,92.7,0.3296,1.4000000000000057,0.3999999999999915,55.94,2.280000000000001,-0.0963567689256956,0.7311858426742818,climb,False,
40.6,FLT_002,80.48,16.24,8.0,0.543,358.003,53.54,54.82,55.43,55.99,50.975,93.1,0.2638,-8.999999999999915,0.3999999999999915,55.99,2.450000000000003,-0.06049496458741894,-0.6239030566993373,descent,False,
40.7,FLT_002,81.16,16.28,8.0,1.984,358.059,55.87,54.64,55.09,56.09,50.976,93.1,0.2897,6.799999999999926,0.400000000000027,56.09,1.4500000000000028,0.046077955528796184,-0.07175455234738785,climb,False,
40.8,FLT_002,82.31,16.32,8.0,0.565,358.015,54.59,54.08,56.13,53.95,50.965,92.9,0.25,11.500000000000057,0.3999999999999915,56.13,2.1799999999999997,0.12286815092092956,-0.902288687823517,climb,False,
40.9,FLT_002,81.54,16.36,8.0,-0.969,358.033,53.28,55.29,55.72,56.22,50.92,92.3,0.3189,-7.69999999999996,0.3999999999999915,56.22,2.9399999999999977,0.2572208848610828,0.557078583592152,descent,False,
41.0,FLT_002,82.57,16.4,8.0,-2.429,358.057,55.66,55.79,53.88,55.38,51.03,92.5,0.3028,10.29999999999987,0.3999999999999915,55.79,1.9099999999999966,-0.35596808343931713,0.23025530352102544,climb,False,
41.1,FLT_002,82.28,16.44,8.0,-0.312,358.083,55.57,54.39,55.01,56.16,50.942,92.9,0.2081,-2.8999999999999204,0.400000000000027,56.16,1.769999999999996,0.13721959636251532,-1.700619734199208,descent,False,
41.2,FLT_002,82.81,16.48,8.0,-4.088,358.06,55.88,56.2,54.48,56.53,51.115,93.2,0.1786,5.300000000000011,0.3999999999999915,56.53,2.0500000000000043,0.6247250751324133,-2.156191816491372,climb,False,
41.3,FLT_002,82.18,16.52,8.0,2.18,357.935,54.46,53.54,54.88,54.9,50.973,92.1,0.2842,-6.2999999999999545,0.3999999999999915,54.9,1.3599999999999994,-1.6082033366899986,-0.06764434703839771,descent,False,
41.4,FLT_002,83.2,16.56,8.0,0.194,357.881,54.15,55.39,57.44,55.5,51.023,92.9,0.3152,10.19999999999996,0.3999999999999915,57.44,3.289999999999999,1.8228947618423696,0.5154755833800568,climb,False,
41.5,FLT_002,82.7,16.6,8.0,3.54,357.845,55.86,55.74,54.4,53.96,51.007,92.4,0.2946,-5.0,0.400000000000027,55.86,1.8999999999999986,-0.27959678731475573,0.07742340976071678,descent,False,
41.6,FLT_002,83.33,16.64,8.0,2.677,357.673,54.85,55.01,56.3,54.24,51.019,92.1,0.3188,6.2999999999999545,0.3999999999999915,56.3,2.059999999999995,0.2976445878626614,0.5586897635969352,climb,False,
41.7,FLT_002,83.4,16.68,8.0,1.101,357.619,55.03,55.0,54.71,55.54,50.865,92.8,0.3808,0.7000000000000739,0.3999999999999915,55.54,0.8299999999999983,-0.6997692341034716,1.7536085878802146,climb,False,
41.8,FLT_002,84.21,16.72,8.0,-1.001,357.73,55.24,56.38,55.15,53.07,51.083,92.2,0.2851,8.09999999999988,0.3999999999999915,56.38,3.3100000000000023,0.43904800375383746,-0.15942644854095023,climb,False,
41.9,FLT_002,84.23,16.76,8.0,-0.741,357.627,53.98,54.47,52.53,53.93,51.001,92.2,0.3657,0.20000000000010232,0.400000000000027,54.47,1.9399999999999977,-2.0415724477010144,1.3990607039608551,cruise,False,
42.0,FLT_002,83.13,16.8,8.0,3.117,357.703,55.98,53.48,55.51,53.71,51.001,93.3,0.2727,-11.000000000000085,0.3999999999999915,55.98,2.5,-0.08485335571861065,-0.43342260901309543,descent,False,
42.1,FLT_002,83.81,16.84,8.0,0.964,357.648,54.98,55.0,55.26,53.56,50.994,92.0,0.2807,6.800000000000068,0.3999999999999915,55.26,1.6999999999999957,-1.0488761239415192,-0.28931190318869426,climb,False,
42.2,FLT_002,84.1,16.88,8.0,-2.627,357.59,56.01,54.55,54.08,55.46,50.708,92.2,0.2809,2.8999999999999204,0.3999999999999915,56.01,1.9299999999999997,-0.06311963549639245,-0.28423810683362294,climb,False,
42.3,FLT_002,84.96,16.92,8.0,-0.666,357.571,54.98,54.28,54.59,52.15,50.953,92.5,0.2497,8.599999999999994,0.400000000000027,54.98,2.8299999999999983,-1.4145733603764945,-0.8669610964695728,climb,False,
42.4,FLT_002,84.57,16.96,8.0,2.822,357.602,54.8,54.58,54.54,54.24,50.948,92.3,0.3433,-3.9000000000000057,0.3999999999999915,54.8,0.5599999999999952,-1.5748197158500645,1.0039175185421176,descent,False,
42.5,FLT_002,84.47,17.0,8.0,2.205,357.558,55.61,55.42,55.28,53.95,50.964,92.6,0.3483,-0.9999999999999432,0.3999999999999915,55.61,1.6599999999999966,-0.5174708980079747,1.0723534421815129,descent,False,
42.6,FLT_002,84.54,17.04,8.0,0.815,357.506,54.35,52.19,55.42,56.33,51.036,92.6,0.1961,0.7000000000000739,0.3999999999999915,56.33,4.140000000000001,0.4207186684867977,-2.062016926321332,climb,False,
42.7,FLT_002,85.78,17.08,8.0,2.728,357.644,52.92,55.99,56.17,54.1,51.024,92.1,0.2532,12.399999999999949,0.3999999999999915,56.17,3.25,0.19772552879881192,-0.8502876244267018,climb,False,
42.8,FLT_002,84.58,17.12,8.0,-2.485,357.657,57.63,54.06,54.52,54.75,51.029,93.1,0.3629,-12.000000000000028,0.400000000000027,57.63,3.5700000000000003,1.9719309220103074,1.476395562794854,descent,False,
42.9,FLT_002,86.35,17.16,8.0,-1.186,357.516,55.53,54.16,54.51,53.65,50.831,91.9,0.2777,17.69999999999996,0.3999999999999915,55.53,1.8800000000000026,-0.6405842263434026,-0.33860235853555287,climb,False,
43.0,FLT_002,85.37,17.2,8.0,-0.217,357.306,55.11,56.34,54.79,55.68,50.937,92.3,0.3092,-9.799999999999898,0.3999999999999915,56.34,1.5500000000000043,0.37895047501132406,0.32034913103574625,descent,False,
43.1,FLT_002,85.99,17.24,8.0,-1.003,357.45,54.64,56.51,55.07,53.94,50.766,92.3,0.2782,6.199999999999903,0.3999999999999915,56.51,2.5700000000000003,0.5821317276875975,-0.31627604570091233,climb,False,
43.2,FLT_002,85.83,17.28,8.0,1.499,357.542,55.1,54.79,54.76,55.39,50.928,92.4,0.2465,-1.599999999999966,0.400000000000027,55.39,0.6300000000000026,-0.7980368382803835,-0.960921823771093,descent,False,
43.3,FLT_002,86.16,17.32,8.0,1.602,357.56,53.44,54.81,56.08,56.31,50.805,92.5,0.2972,3.299999999999983,0.3999999999999915,56.31,2.8700000000000045,0.399616971462961,0.14261599232057004,climb,False,
43.4,FLT_002,86.71,17.36,8.0,1.017,357.575,54.27,53.36,56.5,54.09,50.888,92.5,0.2129,5.499999999999972,0.3999999999999915,56.5,3.1400000000000006,0.6629217894514612,-1.5972742109456448,climb,False,
43.5,FLT_002,86.95,17.4,8.0,-2.04,357.574,54.58,54.18,54.92,54.41,50.993,92.3,0.2752,2.400000000000091,0.3999999999999915,54.92,0.740000000000002,-1.4109586011744937,-0.263081036254412,climb,False,
43.6,FLT_002,86.44,17.44,8.0,3.539,357.584,55.84,55.7,53.69,53.47,51.123,92.6,0.3473,-5.100000000000051,0.400000000000027,55.84,2.3700000000000045,-0.21608704176661728,1.2258940866346364,descent,False,
43.7,FLT_002,87.22,17.48,8.0,0.678,357.605,53.85,54.34,55.58,55.32,50.811,91.8,0.2945,7.800000000000011,0.3999999999999915,55.58,1.7299999999999969,-0.5820462282048565,0.12767212337763362,climb,False,
43.8,FLT_002,87.67,17.52,8.0,-3.186,357.709,56.58,54.33,53.91,54.97,50.93,92.3,0.2689,4.500000000000028,0.3999999999999915,56.58,2.6700000000000017,0.7502615402238797,-0.42142068091710333,climb,False,
43.9,FLT_002,88.05,17.56,8.0,-2.408,357.804,53.26,55.09,54.41,56.95,50.898,92.5,0.2543,3.7999999999999545,0.3999999999999915,56.95,3.690000000000005,1.1969135672741436,-0.6985627510725584,climb,False,
44.0,FLT_002,87.0,17.6,8.0,-1.519,357.823,54.79,57.02,55.43,55.75,50.854,92.2,0.3204,-10.499999999999972,0.400000000000027,57.02,2.230000000000004,1.359781764865192,0.7488554224549936,descent,False,
44.1,FLT_002,87.98,17.64,8.0,3.305,357.845,55.42,53.46,56.37,55.79,50.926,92.1,0.3583,9.80000000000004,0.3999999999999915,56.37,2.9099999999999966,0.44385750467840007,1.5041140742206973,climb,False,
44.2,FLT_002,87.39,17.68,8.0,-1.746,357.929,55.08,53.6,53.31,54.73,50.925,92.1,0.3338,-5.900000000000034,0.3999999999999915,55.08,1.769999999999996,-1.287866914817511,0.952560391251886,descent,False,
44.3,FLT_002,88.36,17.72,8.0,-2.12,357.987,55.88,55.08,55.33,56.51,50.901,92.2,0.2991,9.699999999999989,0.3999999999999915,56.51,1.4299999999999997,0.7132221130585455,0.2175151073162823,climb,False,
44.4,FLT_002,88.6,17.76,8.0,2.19,357.979,55.86,55.69,55.69,55.43,50.752,92.2,0.2975,2.399999999999949,0.400000000000027,55.86,0.4299999999999997,-0.20240088986200497,0.17739367112706347,climb,False,
44.5,FLT_002,89.33,17.8,8.0,1.79,357.698,55.6,55.5,55.56,58.56,50.891,92.3,0.2852,7.30000000000004,0.3999999999999915,58.56,3.0600000000000023,3.151134901692735,-0.10674011570331454,climb,False,
44.6,FLT_002,89.71,17.84,8.0,-1.117,357.768,54.89,52.76,53.92,56.12,50.948,92.3,0.2097,3.7999999999999545,0.3999999999999915,56.12,3.3599999999999994,0.13420001010786192,-1.639781077941343,climb,False,
44.7,FLT_002,88.91,17.88,8.0,1.016,357.879,55.4,54.71,55.42,55.93,50.718,92.0,0.2669,-7.999999999999972,0.3999999999999915,55.93,1.2199999999999989,-0.08737635615903508,-0.4675214669772761,descent,False,
44.8,FLT_002,89.77,17.92,8.0,-0.505,357.853,55.55,56.43,56.89,55.93,50.806,92.1,0.2586,8.599999999999994,0.400000000000027,56.89,1.3400000000000034,1.1472201903213515,-0.6132510293410606,climb,False,
44.9,FLT_002,90.15,17.96,8.0,1.239,357.742,54.94,56.35,54.27,53.83,50.786,91.9,0.2661,3.8000000000000966,0.3999999999999915,56.35,2.520000000000003,0.4368117215902522,-0.4214975290596844,climb,False,
45.0,FLT_002,89.65,18.0,8.0,-0.611,357.836,53.83,54.75,53.93,55.33,50.858,91.5,0.3308,-5.0,0.3999999999999915,55.33,1.5,-0.8799000892900899,0.9835449473034763,descent,False,
45.1,FLT_002,90.61,18.04,8.0,1.058,357.931,55.64,56.84,54.65,56.14,50.949,92.4,0.307,9.599999999999937,0.3999999999999915,56.84,2.190000000000005,1.0472755149238888,0.45686183123751173,climb,False,
45.2,FLT_002,90.49,18.08,8.0,0.047,357.845,55.27,55.71,56.86,55.82,50.848,92.5,0.2554,-1.2000000000000455,0.3999999999999915,56.86,1.5899999999999963,1.031979664987521,-0.6911564687241321,descent,False,
45.3,FLT_002,90.48,18.12,8.0,-1.18,357.893,54.24,53.89,53.54,53.24,51.012,92.0,0.3468,-0.09999999999990905,0.400000000000027,54.24,1.0,-2.218180533646065,1.2797953643771105,cruise,False,
45.4,FLT_002,90.89,18.16,8.0,1.862,357.847,54.57,55.21,55.03,54.38,50.897,91.9,0.3896,4.099999999999966,0.3999999999999915,55.21,0.8299999999999983,-1.0346439407784238,2.0808813940528683,climb,False,
45.5,FLT_002,90.23,18.2,8.0,0.141,357.882,53.14,56.3,54.3,55.52,50.87,91.8,0.3319,-6.599999999999966,0.3999999999999915,56.3,3.1599999999999966,0.31065510458777795,0.8588061690398946,descent,False,
45.6,FLT_002,91.29,18.24,8.0,1.964,358.021,53.97,53.38,54.53,55.56,50.864,92.4,0.43,10.600000000000023,0.3999999999999915,55.56,2.1799999999999997,-0.5952964487027671,2.653001007758343,climb,False,
45.7,FLT_002,91.0,18.28,8.0,1.024,358.068,53.31,54.68,54.88,54.58,50.678,91.7,0.3027,-2.9000000000000625,0.400000000000027,54.88,1.5700000000000003,-1.3785310183572383,0.15385057438028596,descent,False,
45.8,FLT_002,91.63,18.32,8.0,-0.081,358.006,53.75,54.85,54.3,53.54,50.844,91.7,0.3841,6.2999999999999545,0.3999999999999915,54.85,1.3100000000000023,-1.357324723444624,1.6598660338006657,climb,False,
45.9,FLT_002,91.62,18.36,8.0,2.356,357.952,56.17,55.98,54.36,54.41,50.893,91.2,0.3362,-0.09999999999990905,0.3999999999999915,56.17,1.8100000000000023,0.21363881891568426,0.7320032922610074,cruise,False,
46.0,FLT_002,92.16,18.4,8.0,0.513,358.15,54.9,55.85,56.31,53.53,51.036,92.0,0.3837,5.39999999999992,0.3999999999999915,56.31,2.780000000000001,0.36750127271905325,1.5668150843172566,climb,False,
46.1,FLT_002,92.82,18.44,8.0,0.937,358.278,55.95,55.12,54.83,53.79,50.753,92.3,0.2759,6.599999999999966,0.400000000000027,55.95,2.1600000000000037,-0.05540556158906972,-0.4776968128775988,climb,False,
46.2,FLT_002,92.48,18.48,8.0,-0.588,358.235,54.84,54.88,54.65,54.83,50.973,92.0,0.282,-3.399999999999892,0.3999999999999915,54.88,0.23000000000000398,-1.2718106142283558,-0.42470445074717533,descent,False,
46.3,FLT_002,93.12,18.52,8.0,-0.917,358.224,56.07,55.31,55.96,53.57,50.904,91.6,0.3317,6.400000000000006,0.3999999999999915,56.07,2.5,0.09902638845799284,0.5641490692363615,climb,False,
46.4,FLT_002,92.31,18.56,8.0,0.376,358.19,54.64,54.5,55.57,55.24,50.781,91.2,0.2527,-8.100000000000023,0.3999999999999915,55.57,1.0700000000000003,-0.46670815688138,-1.0016402745478816,descent,False,
46.5,FLT_002,93.74,18.6,8.0,-1.787,358.209,55.77,56.61,55.23,54.97,50.777,91.9,0.2261,14.299999999999926,0.400000000000027,56.61,1.6400000000000006,0.788448905988294,-1.4738157476963845,climb,False,
46.6,FLT_002,92.71,18.64,8.0,0.309,358.288,54.74,53.26,53.75,53.38,50.967,91.8,0.2026,-10.300000000000011,0.3999999999999915,54.74,1.480000000000004,-1.4290714203884554,-1.8247159565345334,descent,False,
46.7,FLT_002,92.79,18.68,8.0,0.412,358.34,54.46,54.61,56.73,55.1,50.886,91.5,0.2953,0.8000000000001251,0.3999999999999915,56.73,2.269999999999996,0.9193581860787317,-0.03716319713304317,climb,False,
46.8,FLT_002,93.48,18.72,8.0,-2.053,358.41,55.15,54.25,54.86,52.79,50.928,91.7,0.3692,6.899999999999977,0.3999999999999915,55.15,2.3599999999999994,-0.9251229297703731,1.341449954599278,climb,False,
46.9,FLT_002,93.6,18.76,8.0,2.58,358.34,55.64,54.59,53.78,54.83,50.791,91.9,0.3249,1.1999999999999034,0.400000000000027,55.64,1.8599999999999994,-0.38515151962869215,0.5191889707166712,climb,False,
47.0,FLT_002,93.23,18.8,8.0,2.913,358.351,55.67,55.77,56.8,54.88,50.726,91.9,0.251,-3.6999999999999034,0.3999999999999915,56.8,1.9199999999999946,0.9981958537845543,-0.8975328138062482,descent,False,
47.1,FLT_002,93.66,18.84,8.0,2.739,358.436,53.86,55.35,55.98,55.49,50.54,91.8,0.2738,4.299999999999926,0.3999999999999915,55.98,2.1199999999999974,-0.00826548737446651,-0.4556727677819313,climb,False,
47.2,FLT_002,92.62,18.88,8.0,-0.339,358.588,55.13,55.73,54.65,55.06,50.697,92.0,0.2927,-10.39999999999992,0.3999999999999915,55.73,1.0799999999999983,-0.30504337428661193,-0.09700995623694383,descent,False,
