timestamp_s,flight_id,altitude_m,airspeed_ms,pitch_deg,roll_deg,yaw_deg,motor1_temp_c,motor2_temp_c,motor3_temp_c,motor4_temp_c,battery_v,battery_pct,vibration_g,altitude_ms_rate,airspeed_ms_rate,motor_max_temp,motor_temp_spread,motor_temp_zscore,vibration_zscore,phase,fault_flag,fault_reason
42.2,FLT_003,84.08,16.88,8.0,0.575,2.091,55.06,55.38,56.65,53.54,51.399,94.7,0.376,-0.30000000000001137,0.3999999999999915,56.65,3.1099999999999994,0.7117565649118527,1.1074768696020314,cruise,False,
42.3,FLT_003,84.62,16.92,8.0,1.089,2.066,54.89,53.83,54.46,55.51,51.248,95.9,0.2307,5.4000000000000625,0.400000000000027,55.51,1.6799999999999997,-0.7373323881844847,-1.4777913838541927,climb,False,
42.4,FLT_003,84.7,16.96,8.0,-1.956,2.154,54.66,55.31,56.52,54.35,51.223,95.3,0.3409,0.799999999999983,0.3999999999999915,56.52,2.1700000000000017,0.6957866140279833,0.48507313655276385,climb,False,
42.5,FLT_003,85.24,17.0,8.0,3.657,2.087,53.54,53.99,54.74,51.47,51.316,94.7,0.2864,5.39999999999992,0.3999999999999915,54.74,3.270000000000003,-1.756933398365833,-0.49645831690212183,climb,False,
42.6,FLT_003,85.09,17.04,8.0,2.413,2.186,55.37,58.07,53.05,53.57,51.375,95.2,0.2566,-1.4999999999999147,0.3999999999999915,58.07,5.020000000000003,2.6105270338675877,-1.0076122280916322,descent,False,
42.7,FLT_003,84.4,17.08,8.0,2.111,2.061,54.76,56.01,54.43,54.85,51.162,95.1,0.2716,-6.899999999999977,0.3999999999999915,56.01,1.5799999999999983,-0.040941664544116636,-0.7771561176310047,descent,False,
42.8,FLT_003,85.18,17.12,8.0,-4.829,2.11,54.67,54.53,55.44,55.21,51.286,95.2,0.3175,7.800000000000011,0.400000000000027,55.44,0.9099999999999966,-0.7526569875286662,0.051758654548255054,climb,False,
42.9,FLT_003,85.37,17.16,8.0,-0.191,2.113,56.9,56.42,53.78,54.91,51.302,94.9,0.2907,1.8999999999999773,0.3999999999999915,56.9,3.1199999999999974,1.0750362632607826,-0.41983559791934194,climb,False,
43.0,FLT_003,86.11,17.2,8.0,2.198,2.188,55.59,54.78,53.48,54.32,51.258,94.6,0.2445,7.399999999999949,0.3999999999999915,55.59,2.1100000000000065,-0.5917902698751234,-1.2949587470324497,climb,False,
43.1,FLT_003,86.22,17.24,8.0,1.113,2.129,54.92,53.81,55.43,53.22,51.181,94.8,0.3315,1.0999999999999943,0.3999999999999915,55.43,2.210000000000001,-0.7877269794023268,0.29206801650474706,climb,False,
43.2,FLT_003,86.92,17.28,8.0,2.732,2.127,53.68,54.67,55.09,55.61,51.281,95.0,0.3248,7.000000000000028,0.400000000000027,55.61,1.9299999999999997,-0.5742918312394547,0.15379355153965352,climb,False,
43.3,FLT_003,86.55,17.32,8.0,0.766,2.148,53.9,54.64,54.27,54.29,51.086,94.9,0.3149,-3.7000000000000455,0.3999999999999915,54.64,0.740000000000002,-1.8312349431108754,-0.020292051556204452,descent,False,
43.4,FLT_003,86.29,17.36,8.0,-0.066,2.249,55.43,55.59,56.14,55.02,51.273,94.9,0.2554,-2.599999999999909,0.3999999999999915,56.14,1.1199999999999974,0.19820595295781088,-1.1044169130994237,descent,False,
43.5,FLT_003,87.1,17.4,8.0,-1.261,2.364,53.47,55.9,51.94,54.73,51.384,94.7,0.3571,8.09999999999988,0.3999999999999915,55.9,3.960000000000001,-0.1264468796096115,0.7576473772551129,climb,False,
43.6,FLT_003,87.52,17.44,8.0,-0.064,2.3,56.1,54.29,52.82,55.66,51.092,94.9,0.2475,4.200000000000017,0.400000000000027,56.1,3.280000000000001,0.1375751019477747,-1.249471011508486,climb,False,
43.7,FLT_003,87.27,17.48,8.0,-0.953,2.159,55.17,56.2,55.31,54.61,51.287,94.7,0.2345,-2.5,0.3999999999999915,56.2,1.5900000000000034,0.2497807567485346,-1.4214791176220465,descent,False,
43.8,FLT_003,88.0,17.52,8.0,0.504,2.097,55.14,56.83,54.71,55.73,51.305,94.6,0.3192,7.30000000000004,0.3999999999999915,56.83,2.1199999999999974,1.0676656107147238,0.06076140019422426,climb,False,
43.9,FLT_003,87.62,17.56,8.0,-0.925,2.017,55.27,53.77,54.89,57.1,51.267,95.2,0.2874,-3.7999999999999545,0.3999999999999915,57.1,3.3299999999999983,1.3732023425262507,-0.5574680351536851,descent,False,
44.0,FLT_003,88.01,17.6,8.0,-2.916,1.869,56.23,55.61,55.03,53.53,51.276,95.3,0.2982,3.9000000000000057,0.400000000000027,56.23,2.6999999999999957,0.2101245843418406,-0.3392099446053306,climb,False,
44.1,FLT_003,88.22,17.64,8.0,-1.811,1.814,56.31,57.32,56.5,55.85,51.219,94.7,0.3474,2.0999999999999375,0.3999999999999915,57.32,1.4699999999999989,1.5934451548932806,0.5891581806721375,climb,False,
44.2,FLT_003,87.99,17.68,8.0,-0.889,1.778,54.48,54.22,54.3,54.01,51.414,94.8,0.2051,-2.30000000000004,0.3999999999999915,54.48,0.46999999999999886,-2.0099549421122047,-2.0964521822193567,descent,False,
44.3,FLT_003,88.38,17.72,8.0,-1.443,1.811,55.72,56.1,54.33,54.51,51.274,94.8,0.2541,3.9000000000000057,0.3999999999999915,56.1,1.7700000000000031,0.05464780500719781,-1.1204353332485772,climb,False,
44.4,FLT_003,88.88,17.76,8.0,2.973,2.074,55.08,53.46,55.02,55.5,51.305,95.2,0.2912,5.0,0.400000000000027,55.5,2.039999999999999,-0.6927522714494168,-0.41302080665756025,climb,False,
44.5,FLT_003,89.18,17.8,8.0,-0.794,2.04,55.67,55.48,54.1,54.29,51.201,94.9,0.2439,3.0000000000001137,0.3999999999999915,55.67,1.5700000000000003,-0.46172166259718533,-1.2638757855846623,climb,False,
44.6,FLT_003,90.01,17.84,8.0,-4.003,2.205,52.48,54.63,54.68,54.52,51.197,94.8,0.2479,8.299999999999983,0.3999999999999915,54.68,2.200000000000003,-1.6453741145914371,-1.1426216367445405,climb,False,
44.7,FLT_003,89.09,17.88,8.0,1.286,2.087,56.49,55.69,54.6,55.06,51.187,93.8,0.3131,-9.200000000000017,0.3999999999999915,56.49,1.8900000000000006,0.5775245958501442,0.06548451346953864,descent,False,
44.8,FLT_003,90.05,17.92,8.0,-4.163,2.185,55.91,56.28,54.4,54.52,51.302,94.6,0.3254,9.599999999999937,0.400000000000027,56.28,1.8800000000000026,0.29229296007338174,0.3091085410968309,climb,False,
44.9,FLT_003,90.1,17.96,8.0,0.866,2.233,54.41,54.32,53.48,54.74,51.286,95.4,0.282,0.4999999999999716,0.3999999999999915,54.74,1.2600000000000051,-1.6030963224305654,-0.47366614595973827,cruise,False,
45.0,FLT_003,90.42,18.0,8.0,1.783,2.173,56.32,56.33,55.44,56.56,51.191,94.5,0.2687,3.200000000000074,0.3999999999999915,56.56,1.1200000000000045,0.6472558853062144,-0.691565555752261,climb,False,
45.1,FLT_003,89.89,18.04,8.0,-2.524,2.172,55.59,55.59,56.11,55.57,51.289,94.6,0.3186,-5.300000000000011,0.3999999999999915,56.11,0.5399999999999991,0.10718587754861658,0.29255696242363377,descent,False,
45.2,FLT_003,90.23,18.08,8.0,-0.556,2.206,52.7,56.08,55.49,54.22,51.187,94.3,0.2275,3.400000000000034,0.3999999999999915,56.08,3.3799999999999955,0.060180364158806926,-1.423278503905609,climb,False,
45.3,FLT_003,90.32,18.12,8.0,1.71,2.167,55.58,54.84,56.08,56.41,51.142,94.0,0.3186,0.899999999999892,0.400000000000027,56.41,1.5699999999999932,0.4846881542445493,0.3674961586484986,climb,False,
45.4,FLT_003,90.69,18.16,8.0,2.702,2.122,55.1,55.93,55.22,54.99,51.203,94.5,0.2623,3.7000000000000455,0.3999999999999915,55.93,0.9399999999999977,-0.09277331850235036,-0.7181944607696639,climb,False,
45.5,FLT_003,91.28,18.2,8.0,1.099,2.105,55.86,55.15,55.31,56.53,51.134,94.6,0.2727,5.900000000000034,0.3999999999999915,56.53,1.3800000000000026,0.6595077266935553,-0.6379598536451487,climb,False,
45.6,FLT_003,91.24,18.24,8.0,1.468,2.126,57.32,55.52,54.89,56.56,51.143,94.6,0.3456,-0.40000000000006253,0.3999999999999915,57.32,2.4299999999999997,1.582919860307028,0.9477734746936842,cruise,False,
45.7,FLT_003,91.85,18.28,8.0,-2.186,2.049,55.9,55.71,54.67,55.11,51.188,94.4,0.3167,6.099999999999994,0.400000000000027,55.9,1.2299999999999969,-0.20905095137729848,0.3151458609151393,climb,False,
45.8,FLT_003,91.22,18.32,8.0,-3.823,2.029,54.43,55.98,55.51,53.77,51.14,94.6,0.3919,-6.2999999999999545,0.3999999999999915,55.98,2.2099999999999937,-0.09635955915571068,1.8526795348659113,descent,False,
45.9,FLT_003,90.84,18.36,8.0,-0.138,2.037,53.9,56.54,55.24,57.3,51.187,94.4,0.2665,-3.7999999999999545,0.3999999999999915,57.3,3.3999999999999986,1.5213390298132898,-0.7552656289873937,descent,False,
46.0,FLT_003,91.98,18.4,8.0,-4.535,2.047,55.12,57.06,54.27,54.93,51.314,94.4,0.2452,11.400000000000006,0.3999999999999915,57.06,2.789999999999999,1.202985522804062,-1.1730780779266348,climb,False,
46.1,FLT_003,92.13,18.44,8.0,0.317,2.089,55.23,54.04,55.4,55.72,51.322,94.8,0.3462,1.4999999999999147,0.400000000000027,55.72,1.6799999999999997,-0.4350166148301683,0.9437455739366298,climb,False,
46.2,FLT_003,92.54,18.48,8.0,-0.518,2.098,56.21,55.4,55.16,56.95,51.211,95.0,0.3434,4.100000000000108,0.3999999999999915,56.95,1.7900000000000063,1.0363793897458193,0.9238244484049261,climb,False,
46.3,FLT_003,92.77,18.52,8.0,-0.983,2.012,54.58,55.97,55.81,54.6,51.291,94.7,0.2207,2.2999999999998977,0.3999999999999915,55.97,1.3900000000000006,-0.16939353519169972,-1.6238571002574556,climb,False,
46.4,FLT_003,92.09,18.56,8.0,1.381,1.933,54.87,54.69,53.8,53.72,51.207,94.5,0.274,-6.799999999999926,0.3999999999999915,54.87,1.1499999999999986,-1.4554344360701739,-0.497622673985163,descent,False,
46.5,FLT_003,92.04,18.6,8.0,-1.318,2.005,53.94,54.46,52.71,54.25,51.154,94.5,0.1597,-0.4999999999999716,0.400000000000027,54.46,1.75,-1.8699593313623941,-2.721269122366126,cruise,False,
46.6,FLT_003,94.39,18.64,8.0,-2.738,2.02,55.77,57.6,54.05,53.99,51.082,94.3,0.3098,23.499999999999943,0.3999999999999915,57.6,3.6099999999999994,1.7837337578772776,0.35791351548361666,climb,False,
46.7,FLT_003,94.12,18.68,8.0,0.576,2.064,56.88,54.81,55.41,56.71,51.253,94.4,0.3316,-2.69999999999996,0.3999999999999915,56.88,2.0700000000000003,0.9201209616039937,0.815673735192574,descent,False,
46.8,FLT_003,94.17,18.72,8.0,3.513,2.097,55.35,55.34,55.22,55.84,51.346,94.7,0.2774,0.4999999999999716,0.3999999999999915,55.84,0.6200000000000045,-0.3048443755860705,-0.2893532490269831,cruise,False,
46.9,FLT_003,94.42,18.76,8.0,1.406,2.072,54.94,56.58,55.1,55.96,51.306,94.8,0.3667,2.5,0.400000000000027,56.58,1.6400000000000006,0.5439855026334642,1.572895306822249,climb,False,
47.0,FLT_003,94.17,18.8,8.0,2.167,2.125,53.79,52.96,54.77,54.1,51.316,94.3,0.3297,-2.5,0.3999999999999915,54.77,1.8100000000000023,-1.5134504787427114,0.8055983066118441,descent,False,
47.1,FLT_003,94.5,18.84,8.0,0.845,2.047,54.81,56.4,54.58,55.94,51.141,94.1,0.3295,3.299999999999983,0.3999999999999915,56.4,1.8200000000000003,0.3736121949130826,0.772211002748547,climb,False,
47.2,FLT_003,93.95,18.88,8.0,1.591,2.018,56.73,55.22,54.65,55.2,51.162,94.5,0.3648,-5.499999999999972,0.3999999999999915,56.73,2.0799999999999983,0.7581648399457686,1.5228319651868893,descent,False,
47.3,FLT_003,94.68,18.92,8.0,1.61,2.003,55.24,53.04,55.05,53.48,51.283,94.6,0.2053,7.30000000000004,0.400000000000027,55.24,2.200000000000003,-0.9773777852892289,-1.7799445825514455,climb,False,
47.4,FLT_003,95.0,18.96,8.0,0.391,2.059,55.2,56.44,56.22,55.75,51.161,94.7,0.2854,3.199999999999932,0.3999999999999915,56.44,1.2399999999999949,0.42445453711272485,-0.106860169319516,climb,False,
47.5,FLT_003,95.76,19.0,8.0,-1.498,2.054,54.07,53.3,55.06,54.13,51.211,94.6,0.2224,7.600000000000051,0.3999999999999915,55.06,1.7600000000000051,-1.206717919764836,-1.365796396184683,climb,False,
47.6,FLT_003,94.1,19.04,8.0,2.32,1.975,53.88,54.78,56.23,55.84,51.262,94.3,0.288,-16.600000000000108,0.3999999999999915,56.23,2.3499999999999943,0.23056357634912417,-0.03850748469703319,descent,False,
47.7,FLT_003,96.43,19.08,8.0,1.113,1.85,55.78,54.32,53.28,54.21,51.247,94.9,0.2378,23.300000000000125,0.3999999999999915,55.78,2.5,-0.32719225730988016,-1.0445326328720388,climb,False,
47.8,FLT_003,95.99,19.12,8.0,-0.026,1.854,54.95,55.94,55.27,54.3,51.028,94.3,0.2433,-4.400000000000119,0.400000000000027,55.94,1.6400000000000006,-0.14023982303679844,-0.8980919333644395,descent,False,
47.9,FLT_003,96.02,19.16,8.0,0.059,1.881,54.38,55.81,55.87,55.92,51.411,94.7,0.3743,0.30000000000001137,0.3999999999999915,55.92,1.5399999999999991,-0.1424161610811851,1.6665898574923834,cruise,False,
48.0,FLT_003,96.04,19.2,8.0,1.511,1.799,55.9,53.45,54.57,55.18,51.29,93.8,0.2591,0.20000000000010232,0.3999999999999915,55.9,2.4499999999999957,-0.17631648891740967,-0.6028182562385093,cruise,False,
48.1,FLT_003,96.08,19.24,8.0,-0.521,1.849,55.13,54.05,55.29,55.84,51.063,94.2,0.2861,0.3999999999999204,0.3999999999999915,55.84,1.7900000000000063,-0.2649298812184377,-0.05304786515810243,cruise,False,
48.2,FLT_003,95.74,19.28,8.0,3.242,2.031,55.75,54.48,54.01,54.97,51.249,94.4,0.267,-3.400000000000034,0.400000000000027,55.75,1.740000000000002,-0.3848289619645969,-0.41076883827217314,descent,False,
48.3,FLT_003,96.51,19.32,8.0,1.624,2.052,54.83,55.53,55.67,55.76,51.128,94.0,0.3796,7.700000000000102,0.3999999999999915,55.76,0.9299999999999997,-0.4145164657399434,1.7535670294014658,climb,False,
48.4,FLT_003,97.01,19.36,8.0,1.563,2.071,53.57,56.22,55.27,55.19,51.226,93.8,0.3154,5.0,0.3999999999999915,56.22,2.6499999999999986,0.19561633429417755,0.4899260321901661,climb,False,
48.5,FLT_003,96.92,19.4,8.0,-0.898,2.032,54.9,55.28,56.41,55.31,51.273,94.4,0.2816,-0.9000000000000341,0.3999999999999915,56.41,1.509999999999998,0.43426532524995876,-0.13802135151554157,descent,False,
48.6,FLT_003,97.42,19.44,8.0,0.828,2.225,54.98,55.24,55.26,54.81,51.081,94.0,0.3101,5.0,0.400000000000027,55.26,0.44999999999999574,-1.0589961848913254,0.40132024977297515,climb,False,
48.7,FLT_003,97.53,19.48,8.0,-1.508,2.19,55.88,53.41,55.36,55.43,51.171,94.4,0.2907,1.0999999999999943,0.3999999999999915,55.88,2.470000000000006,-0.23632133559355437,-0.005540259367616671,climb,False,
48.8,FLT_003,96.99,19.52,8.0,4.509,2.17,56.11,54.29,53.5,56.12,51.275,93.8,0.2616,-5.4000000000000625,0.3999999999999915,56.12,2.6199999999999974,0.09846044444995328,-0.5665517405493248,descent,False,
48.9,FLT_003,97.35,19.56,8.0,2.993,2.208,55.26,54.24,54.06,55.36,51.481,94.6,0.2708,3.5999999999999943,0.3999999999999915,55.36,1.2999999999999972,-0.8749506636593679,-0.37467244393176447,climb,False,
49.0,FLT_003,98.1,19.6,8.0,-0.079,2.133,56.09,55.91,54.67,52.57,51.152,94.8,0.3862,7.5,0.400000000000027,56.09,3.520000000000003,0.11002547459127923,1.83577170075385,climb,False,
49.1,FLT_003,97.36,19.64,8.0,-0.651,2.13,53.74,54.15,55.87,54.15,51.038,93.6,0.2331,-7.399999999999949,0.3999999999999915,55.87,2.1299999999999955,-0.15184958722193606,-1.0802737709204224,descent,False,
49.2,FLT_003,99.05,19.68,8.0,2.35,2.232,55.16,55.63,54.71,56.48,51.09,93.7,0.3401,16.899999999999977,0.3999999999999915,56.48,1.769999999999996,0.6687622001585127,0.9541378827131732,climb,False,
49.3,FLT_003,99.01,19.72,8.0,3.005,2.297,56.22,53.48,53.98,54.84,51.312,94.5,0.162,-0.3999999999999204,0.3999999999999915,56.22,2.740000000000002,0.2877321607207508,-2.378699234441987,cruise,False,
49.4,FLT_003,98.61,19.76,8.0,-0.902,2.175,53.04,55.88,55.54,55.29,51.202,93.8,0.2875,-4.000000000000057,0.400000000000027,55.88,2.8400000000000034,-0.21757277978338452,-0.0418701661501774,descent,False,
49.5,FLT_003,98.72,19.8,8.0,0.259,2.161,54.55,53.79,55.74,53.68,51.178,94.5,0.278,1.0999999999999943,0.3999999999999915,55.74,2.0600000000000023,-0.4241900000394775,-0.23298866221597195,climb,False,
49.6,FLT_003,99.08,19.84,8.0,1.278,2.088,54.37,53.23,52.45,55.19,51.348,93.9,0.3057,3.5999999999999943,0.3999999999999915,55.19,2.739999999999995,-1.2733889738138302,0.26604455824538387,climb,False,
49.7,FLT_003,99.37,19.88,8.0,0.606,2.237,53.96,54.74,55.14,54.82,51.121,94.1,0.2947,2.9000000000000625,0.3999999999999915,55.14,1.1799999999999997,-1.2910069002819171,0.06571591577185222,climb,False,
49.8,FLT_003,99.24,19.92,8.0,2.151,2.292,56.14,55.72,55.31,53.86,51.236,93.9,0.2858,-1.3000000000000966,0.400000000000027,56.14,2.280000000000001,0.19082800928809873,-0.08776917020730565,descent,False,
49.9,FLT_003,100.05,19.96,8.0,5.358,2.177,56.1,54.88,54.92,56.37,51.108,94.2,0.2354,8.100000000000023,0.3999999999999915,56.37,1.4899999999999949,0.5003479022895365,-1.0151231085405408,climb,False,
50.0,FLT_003,100.24,20.0,8.0,0.982,2.286,53.17,53.34,55.45,57.63,51.129,93.8,0.3672,1.8999999999999773,0.3999999999999915,57.63,4.460000000000001,2.280346814983571,1.3943116490640013,climb,False,
50.1,FLT_003,100.16,20.04,8.0,2.888,2.356,56.51,55.09,55.84,55.14,51.157,93.9,0.3156,-0.799999999999983,0.3999999999999915,56.51,1.4199999999999946,0.6341055088018452,0.4456645216462548,descent,False,
50.2,FLT_003,100.89,20.08,8.0,-1.585,2.198,55.47,55.07,54.78,55.81,51.043,93.9,0.3661,7.30000000000004,0.3999999999999915,55.81,1.0300000000000011,-0.37324631014422616,1.3197688576628783,climb,False,
50.3,FLT_003,101.42,20.12,8.0,2.483,2.217,54.89,55.72,54.71,54.53,51.039,94.1,0.3351,5.300000000000011,0.400000000000027,55.72,1.1899999999999977,-0.48371684570694234,0.7421328753752737,climb,False,
50.4,FLT_003,100.12,20.16,8.0,1.634,2.231,54.36,53.79,55.4,55.24,51.136,93.5,0.3328,-12.999999999999972,0.3999999999999915,55.4,1.6099999999999994,-0.9240606148635905,0.6735473196452981,descent,False,
50.5,FLT_003,101.55,20.2,8.0,2.42,2.303,53.42,53.1,55.3,54.17,51.112,93.7,0.2615,14.299999999999926,0.3999999999999915,55.3,2.1999999999999957,-1.026240857397399,-0.6230964208219965,climb,False,
50.6,FLT_003,100.71,20.24,8.0,0.31,2.269,54.41,54.79,54.45,54.65,51.251,93.3,0.2369,-8.400000000000034,0.3999999999999915,54.79,0.38000000000000256,-1.6933534778872077,-1.0292097749313458,descent,False,
50.7,FLT_003,100.79,20.28,8.0,0.799,2.126,56.05,54.6,53.39,54.67,51.038,94.1,0.3269,0.8000000000001251,0.400000000000027,56.05,2.6599999999999966,0.11355710600402852,0.6018911442054637,climb,False,
50.8,FLT_003,101.12,20.32,8.0,-1.307,2.04,55.24,56.26,55.56,53.35,51.236,94.3,0.3407,3.299999999999983,0.3999999999999915,56.26,2.9099999999999966,0.4066667773797221,0.89358540561023,climb,False,
50.9,FLT_003,102.02,20.36,8.0,-2.798,2.148,56.67,54.89,55.2,54.98,51.162,93.7,0.2596,8.999999999999915,0.3999999999999915,56.67,1.7800000000000011,1.0414424224234788,-0.6127485842577539,climb,False,
51.0,FLT_003,101.45,20.4,8.0,-2.396,2.163,55.39,53.47,56.09,54.02,51.105,93.7,0.3058,-5.699999999999932,0.3999999999999915,56.09,2.6200000000000045,0.2204595311315113,0.22526533855337996,descent,False,
51.1,FLT_003,101.97,20.44,8.0,1.384,2.137,55.04,56.0,54.82,54.73,51.174,94.3,0.3246,5.19999999999996,0.400000000000027,56.0,1.2700000000000031,0.07559499267314228,0.5893365441063055,climb,False,
51.2,FLT_003,102.49,20.48,8.0,-0.484,2.036,54.66,53.92,55.32,55.31,51.17,93.8,0.3789,5.19999999999996,0.3999999999999915,55.32,1.3999999999999986,-0.921454944763525,1.5726330563781794,climb,False,
51.3,FLT_003,101.95,20.52,8.0,-5.075,1.94,56.14,54.17,53.91,55.68,51.075,94.0,0.3485,-5.39999999999992,0.3999999999999915,56.14,2.230000000000004,0.33730443610916067,0.9711856773367722,descent,False,
51.4,FLT_003,102.57,20.56,8.0,1.037,1.806,55.86,53.81,57.03,55.7,51.152,94.1,0.2366,6.199999999999903,0.3999999999999915,57.03,3.219999999999999,1.6402794479270189,-1.0971396387642107,climb,False,
51.5,FLT_003,102.77,20.6,8.0,-4.014,1.77,55.6,55.1,55.94,57.0,51.116,93.6,0.3705,2.0000000000000284,0.400000000000027,57.0,1.8999999999999986,1.5666849151571673,1.3720241687208243,climb,False,
51.6,FLT_003,103.04,20.64,8.0,-0.986,1.849,53.45,54.0,54.07,54.42,51.174,93.4,0.3121,2.7000000000001023,0.3999999999999915,54.42,0.9699999999999989,-2.446546352351945,0.23331434256073996,climb,False,
51.7,FLT_003,103.87,20.68,8.0,-3.496,1.625,54.01,55.47,54.68,54.65,51.266,93.6,0.2974,8.299999999999983,0.3999999999999915,55.47,1.4600000000000009,-0.7370075427283752,-0.039852988585878775,climb,False,
51.8,FLT_003,103.83,20.72,8.0,-0.022,1.567,55.0,55.13,57.06,55.61,51.044,93.6,0.2586,-0.40000000000006253,0.3999999999999915,57.06,2.0600000000000023,1.7506706309397329,-0.7876294035798493,cruise,False,
51.9,FLT_003,103.92,20.76,8.0,-1.621,1.427,54.85,56.1,55.11,54.03,51.08,93.9,0.3302,0.9000000000000341,0.400000000000027,56.1,2.0700000000000003,0.25744510431247075,0.6292390464500373,climb,False,
52.0,FLT_003,103.88,20.8,8.0,0.047,1.352,55.06,55.57,55.55,54.82,51.134,94.2,0.3348,-0.40000000000006253,0.3999999999999915,55.57,0.75,-0.6307555247602002,0.7170680273643129,cruise,False,
52.1,FLT_003,103.32,20.84,8.0,-1.13,1.439,53.72,55.01,54.29,56.28,51.243,93.3,0.2539,-5.600000000000023,0.3999999999999915,56.28,2.5600000000000023,0.5408128108290359,-0.8452857826401403,descent,False,
52.2,FLT_003,103.89,20.88,8.0,3.827,1.548,55.86,54.57,53.25,53.87,51.027,93.4,0.2867,5.700000000000074,0.3999999999999915,55.86,2.6099999999999994,-0.12431930657941385,-0.17333681597621534,climb,False,
52.3,FLT_003,104.9,20.92,8.0,1.932,1.635,55.52,53.45,54.22,56.34,51.189,93.6,0.2618,10.100000000000051,0.400000000000027,56.34,2.8900000000000006,0.6494254867403787,-0.7152641613201872,climb,False,
52.4,FLT_003,104.93,20.96,8.0,-0.398,1.63,55.88,54.0,55.81,55.13,50.951,93.8,0.2746,0.30000000000001137,0.3999999999999915,55.88,1.8800000000000026,-0.11074753891485724,-0.4462061826307601,cruise,False,
52.5,FLT_003,105.04,21.0,8.0,1.142,1.566,54.15,53.09,54.95,55.21,51.21,94.3,0.297,1.0999999999999943,0.3999999999999915,55.21,2.1199999999999974,-1.2665776238065294,-0.016163822283765325,climb,False,
52.6,FLT_003,105.24,21.04,8.0,1.289,1.62,56.12,55.68,53.67,55.07,51.25,93.7,0.2945,1.9999999999998863,0.3999999999999915,56.12,2.4499999999999957,0.2994191788359418,-0.0716888919951512,climb,False,
52.7,FLT_003,105.48,21.08,8.0,1.248,1.547,58.28,52.69,54.58,55.51,51.103,93.8,0.3529,2.400000000000091,0.3999999999999915,58.28,5.590000000000003,3.4181553849405066,1.1168594483936742,climb,False,
52.8,FLT_003,104.93,21.12,8.0,-1.261,1.468,55.1,55.02,55.72,54.84,51.081,93.9,0.3389,-5.499999999999972,0.400000000000027,55.72,0.8799999999999955,-0.40546590528120346,0.7866132369370422,descent,False,
52.9,FLT_003,105.57,21.16,8.0,-0.832,1.607,55.56,54.91,54.2,55.04,51.097,93.5,0.273,6.399999999999864,0.3999999999999915,55.56,1.3599999999999994,-0.6311862807263044,-0.5918402047278972,climb,False,
